# Column definitions:
# Time (s)	'Sun' pos x,y,z (m)	'Sun' KE+GPE (J)	'Sun' ang mom (J.s)	'EccentricPlanet' pos x,y,z (m)	'EccentricPlanet' KE+GPE (J)	'EccentricPlanet' ang mom (J.s)	'Earth' pos x,y,z (m)	'Earth' KE+GPE (J)	'Earth' ang mom (J.s)	
2.238800e+07	6.566516e+05	2.654487e+06	0.000000e+00	-1.692059e+32	1.503762e+35	-2.249779e+11	-7.276563e+10	0.000000e+00	-1.270014e+32	1.190504e+39	-5.423002e+10	-1.424745e+11	0.000000e+00	-2.636023e+33	2.700151e+40	
2.239200e+07	6.563125e+05	2.655013e+06	0.000000e+00	-1.692261e+32	1.503310e+35	-2.249323e+11	-7.281487e+10	0.000000e+00	-1.270014e+32	1.190647e+39	-5.411918e+10	-1.425152e+11	0.000000e+00	-2.636023e+33	2.700151e+40	
2.239600e+07	6.559732e+05	2.655538e+06	0.000000e+00	-1.692464e+32	1.502857e+35	-2.248866e+11	-7.286411e+10	0.000000e+00	-1.270014e+32	1.190789e+39	-5.400831e+10	-1.425558e+11	0.000000e+00	-2.636023e+33	2.700151e+40	
2.240000e+07	6.556339e+05	2.656064e+06	0.000000e+00	-1.692666e+32	1.502405e+35	-2.248409e+11	-7.291333e+10	0.000000e+00	-1.270014e+32	1.190932e+39	-5.389741e+10	-1.425964e+11	0.000000e+00	-2.636023e+33	2.700151e+40	
2.240400e+07	6.552945e+05	2.656589e+06	0.000000e+00	-1.692869e+32	1.501952e+35	-2.247951e+11	-7.296254e+10	0.000000e+00	-1.270014e+32	1.191075e+39	-5.378647e+10	-1.426368e+11	0.000000e+00	-2.636023e+33	2.700151e+40	
2.240800e+07	6.549549e+05	2.657113e+06	0.000000e+00	-1.693072e+32	1.501498e+35	-2.247493e+11	-7.301174e+10	0.000000e+00	-1.270014e+32	1.191218e+39	-5.367551e+10	-1.426772e+11	0.000000e+00	-2.636023e+33	2.700151e+40	
2.241200e+07	6.546153e+05	2.657638e+06	0.000000e+00	-1.693275e+32	1.501045e+35	-2.247035e+11	-7.306092e+10	0.000000e+00	-1.270014e+32	1.191361e+39	-5.356451e+10	-1.427175e+11	0.000000e+00	-2.636023e+33	2.700151e+40	
2.241600e+07	6.542756e+05	2.658162e+06	0.000000e+00	-1.693479e+32	1.500592e+35	-2.246577e+11	-7.311010e+10	0.000000e+00	-1.270014e+32	1.191503e+39	-5.345347e+10	-1.427577e+11	0.000000e+00	-2.636023e+33	2.700151e+40	
2.242000e+07	6.539357e+05	2.658685e+06	0.000000e+00	-1.693682e+32	1.500138e+35	-2.246118e+11	-7.315926e+10	0.000000e+00	-1.270014e+32	1.191646e+39	-5.334241e+10	-1.427978e+11	0.000000e+00	-2.636023e+33	2.700152e+40	
2.242400e+07	6.535958e+05	2.659209e+06	0.000000e+00	-1.693886e+32	1.499684e+35	-2.245659e+11	-7.320841e+10	0.000000e+00	-1.270014e+32	1.191789e+39	-5.323131e+10	-1.428378e+11	0.000000e+00	-2.636023e+33	2.700152e+40	
2.242800e+07	6.532557e+05	2.659732e+06	0.000000e+00	-1.694090e+32	1.499230e+35	-2.245199e+11	-7.325755e+10	0.000000e+00	-1.270014e+32	1.191933e+39	-5.312018e+10	-1.428778e+11	0.000000e+00	-2.636023e+33	2.700152e+40	
2.243200e+07	6.529156e+05	2.660255e+06	0.000000e+00	-1.694295e+32	1.498775e+35	-2.244739e+11	-7.330667e+10	0.000000e+00	-1.270014e+32	1.192076e+39	-5.300902e+10	-1.429176e+11	0.000000e+00	-2.636023e+33	2.700152e+40	
2.243600e+07	6.525754e+05	2.660778e+06	0.000000e+00	-1.694499e+32	1.498320e+35	-2.244279e+11	-7.335579e+10	0.000000e+00	-1.270014e+32	1.192219e+39	-5.289783e+10	-1.429574e+11	0.000000e+00	-2.636023e+33	2.700152e+40	
2.244000e+07	6.522350e+05	2.661301e+06	0.000000e+00	-1.694704e+32	1.497866e+35	-2.243818e+11	-7.340489e+10	0.000000e+00	-1.270014e+32	1.192362e+39	-5.278661e+10	-1.429971e+11	0.000000e+00	-2.636023e+33	2.700152e+40	
2.244400e+07	6.518946e+05	2.661823e+06	0.000000e+00	-1.694909e+32	1.497411e+35	-2.243357e+11	-7.345398e+10	0.000000e+00	-1.270014e+32	1.192505e+39	-5.267535e+10	-1.430367e+11	0.000000e+00	-2.636023e+33	2.700152e+40	
2.244800e+07	6.515540e+05	2.662345e+06	0.000000e+00	-1.695114e+32	1.496955e+35	-2.242895e+11	-7.350306e+10	0.000000e+00	-1.270014e+32	1.192649e+39	-5.256406e+10	-1.430762e+11	0.000000e+00	-2.636023e+33	2.700152e+40	
2.245200e+07	6.512134e+05	2.662867e+06	0.000000e+00	-1.695319e+32	1.496500e+35	-2.242434e+11	-7.355213e+10	0.000000e+00	-1.270014e+32	1.192792e+39	-5.245274e+10	-1.431156e+11	0.000000e+00	-2.636023e+33	2.700152e+40	
2.245600e+07	6.508726e+05	2.663388e+06	0.000000e+00	-1.695525e+32	1.496044e+35	-2.241971e+11	-7.360118e+10	0.000000e+00	-1.270014e+32	1.192935e+39	-5.234139e+10	-1.431550e+11	0.000000e+00	-2.636023e+33	2.700152e+40	
2.246000e+07	6.505318e+05	2.663910e+06	0.000000e+00	-1.695731e+32	1.495588e+35	-2.241509e+11	-7.365023e+10	0.000000e+00	-1.270014e+32	1.193079e+39	-5.223001e+10	-1.431942e+11	0.000000e+00	-2.636023e+33	2.700153e+40	
2.246400e+07	6.501908e+05	2.664431e+06	0.000000e+00	-1.695937e+32	1.495132e+35	-2.241046e+11	-7.369926e+10	0.000000e+00	-1.270014e+32	1.193222e+39	-5.211859e+10	-1.432334e+11	0.000000e+00	-2.636023e+33	2.700153e+40	
2.246800e+07	6.498498e+05	2.664951e+06	0.000000e+00	-1.696143e+32	1.494676e+35	-2.240583e+11	-7.374828e+10	0.000000e+00	-1.270014e+32	1.193366e+39	-5.200715e+10	-1.432725e+11	0.000000e+00	-2.636023e+33	2.700153e+40	
2.247200e+07	6.495086e+05	2.665472e+06	0.000000e+00	-1.696349e+32	1.494220e+35	-2.240119e+11	-7.379729e+10	0.000000e+00	-1.270014e+32	1.193509e+39	-5.189567e+10	-1.433115e+11	0.000000e+00	-2.636023e+33	2.700153e+40	
2.247600e+07	6.491674e+05	2.665992e+06	0.000000e+00	-1.696556e+32	1.493763e+35	-2.239655e+11	-7.384628e+10	0.000000e+00	-1.270014e+32	1.193653e+39	-5.178416e+10	-1.433504e+11	0.000000e+00	-2.636023e+33	2.700153e+40	
2.248000e+07	6.488260e+05	2.666512e+06	0.000000e+00	-1.696763e+32	1.493306e+35	-2.239191e+11	-7.389526e+10	0.000000e+00	-1.270014e+32	1.193796e+39	-5.167262e+10	-1.433892e+11	0.000000e+00	-2.636023e+33	2.700153e+40	
2.248400e+07	6.484846e+05	2.667032e+06	0.000000e+00	-1.696970e+32	1.492849e+35	-2.238726e+11	-7.394424e+10	0.000000e+00	-1.270014e+32	1.193940e+39	-5.156105e+10	-1.434279e+11	0.000000e+00	-2.636023e+33	2.700153e+40	
2.248800e+07	6.481430e+05	2.667551e+06	0.000000e+00	-1.697177e+32	1.492392e+35	-2.238261e+11	-7.399320e+10	0.000000e+00	-1.270014e+32	1.194084e+39	-5.144945e+10	-1.434666e+11	0.000000e+00	-2.636023e+33	2.700153e+40	
2.249200e+07	6.478014e+05	2.668070e+06	0.000000e+00	-1.697385e+32	1.491934e+35	-2.237795e+11	-7.404214e+10	0.000000e+00	-1.270014e+32	1.194228e+39	-5.133782e+10	-1.435051e+11	0.000000e+00	-2.636023e+33	2.700153e+40	
2.249600e+07	6.474596e+05	2.668589e+06	0.000000e+00	-1.697592e+32	1.491477e+35	-2.237330e+11	-7.409108e+10	0.000000e+00	-1.270014e+32	1.194371e+39	-5.122615e+10	-1.435436e+11	0.000000e+00	-2.636023e+33	2.700153e+40	
2.250000e+07	6.471178e+05	2.669108e+06	0.000000e+00	-1.697800e+32	1.491019e+35	-2.236863e+11	-7.414000e+10	0.000000e+00	-1.270014e+32	1.194515e+39	-5.111446e+10	-1.435820e+11	0.000000e+00	-2.636023e+33	2.700154e+40	
2.250400e+07	6.467759e+05	2.669626e+06	0.000000e+00	-1.698009e+32	1.490561e+35	-2.236397e+11	-7.418891e+10	0.000000e+00	-1.270014e+32	1.194659e+39	-5.100273e+10	-1.436203e+11	0.000000e+00	-2.636023e+33	2.700154e+40	
2.250800e+07	6.464338e+05	2.670144e+06	0.000000e+00	-1.698217e+32	1.490102e+35	-2.235930e+11	-7.423781e+10	0.000000e+00	-1.270014e+32	1.194803e+39	-5.089098e+10	-1.436585e+11	0.000000e+00	-2.636023e+33	2.700154e+40	
2.251200e+07	6.460917e+05	2.670662e+06	0.000000e+00	-1.698425e+32	1.489644e+35	-2.235463e+11	-7.428670e+10	0.000000e+00	-1.270014e+32	1.194947e+39	-5.077919e+10	-1.436967e+11	0.000000e+00	-2.636023e+33	2.700154e+40	
2.251600e+07	6.457495e+05	2.671180e+06	0.000000e+00	-1.698634e+32	1.489185e+35	-2.234995e+11	-7.433557e+10	0.000000e+00	-1.270014e+32	1.195091e+39	-5.066737e+10	-1.437347e+11	0.000000e+00	-2.636023e+33	2.700154e+40	
2.252000e+07	6.454071e+05	2.671697e+06	0.000000e+00	-1.698843e+32	1.488726e+35	-2.234527e+11	-7.438443e+10	0.000000e+00	-1.270014e+32	1.195235e+39	-5.055552e+10	-1.437727e+11	0.000000e+00	-2.636023e+33	2.700154e+40	
2.252400e+07	6.450647e+05	2.672214e+06	0.000000e+00	-1.699052e+32	1.488267e+35	-2.234059e+11	-7.443328e+10	0.000000e+00	-1.270014e+32	1.195379e+39	-5.044364e+10	-1.438105e+11	0.000000e+00	-2.636023e+33	2.700154e+40	
2.252800e+07	6.447222e+05	2.672731e+06	0.000000e+00	-1.699262e+32	1.487808e+35	-2.233590e+11	-7.448212e+10	0.000000e+00	-1.270014e+32	1.195523e+39	-5.033173e+10	-1.438483e+11	0.000000e+00	-2.636023e+33	2.700154e+40	
2.253200e+07	6.443796e+05	2.673247e+06	0.000000e+00	-1.699471e+32	1.487348e+35	-2.233121e+11	-7.453095e+10	0.000000e+00	-1.270014e+32	1.195668e+39	-5.021980e+10	-1.438860e+11	0.000000e+00	-2.636023e+33	2.700154e+40	
2.253600e+07	6.440368e+05	2.673764e+06	0.000000e+00	-1.699681e+32	1.486888e+35	-2.232651e+11	-7.457976e+10	0.000000e+00	-1.270014e+32	1.195812e+39	-5.010783e+10	-1.439236e+11	0.000000e+00	-2.636023e+33	2.700154e+40	
2.254000e+07	6.436940e+05	2.674280e+06	0.000000e+00	-1.699891e+32	1.486428e+35	-2.232182e+11	-7.462856e+10	0.000000e+00	-1.270014e+32	1.195956e+39	-4.999583e+10	-1.439611e+11	0.000000e+00	-2.636023e+33	2.700155e+40	
2.254400e+07	6.433511e+05	2.674796e+06	0.000000e+00	-1.700102e+32	1.485968e+35	-2.231711e+11	-7.467735e+10	0.000000e+00	-1.270014e+32	1.196100e+39	-4.988380e+10	-1.439986e+11	0.000000e+00	-2.636023e+33	2.700155e+40	
2.254800e+07	6.430081e+05	2.675311e+06	0.000000e+00	-1.700312e+32	1.485508e+35	-2.231241e+11	-7.472613e+10	0.000000e+00	-1.270014e+32	1.196245e+39	-4.977174e+10	-1.440359e+11	0.000000e+00	-2.636023e+33	2.700155e+40	
2.255200e+07	6.426650e+05	2.675826e+06	0.000000e+00	-1.700523e+32	1.485047e+35	-2.230770e+11	-7.477490e+10	0.000000e+00	-1.270014e+32	1.196389e+39	-4.965965e+10	-1.440732e+11	0.000000e+00	-2.636023e+33	2.700155e+40	
2.255600e+07	6.423218e+05	2.676341e+06	0.000000e+00	-1.700734e+32	1.484587e+35	-2.230299e+11	-7.482365e+10	0.000000e+00	-1.270014e+32	1.196534e+39	-4.954753e+10	-1.441104e+11	0.000000e+00	-2.636023e+33	2.700155e+40	
2.256000e+07	6.419785e+05	2.676856e+06	0.000000e+00	-1.700945e+32	1.484126e+35	-2.229827e+11	-7.487239e+10	0.000000e+00	-1.270014e+32	1.196678e+39	-4.943538e+10	-1.441474e+11	0.000000e+00	-2.636023e+33	2.700155e+40	
2.256400e+07	6.416351e+05	2.677370e+06	0.000000e+00	-1.701156e+32	1.483665e+35	-2.229355e+11	-7.492112e+10	0.000000e+00	-1.270014e+32	1.196823e+39	-4.932320e+10	-1.441844e+11	0.000000e+00	-2.636023e+33	2.700155e+40	
2.256800e+07	6.412917e+05	2.677885e+06	0.000000e+00	-1.701368e+32	1.483203e+35	-2.228882e+11	-7.496983e+10	0.000000e+00	-1.270014e+32	1.196967e+39	-4.921099e+10	-1.442214e+11	0.000000e+00	-2.636023e+33	2.700155e+40	
2.257200e+07	6.409481e+05	2.678398e+06	0.000000e+00	-1.701580e+32	1.482742e+35	-2.228410e+11	-7.501854e+10	0.000000e+00	-1.270014e+32	1.197112e+39	-4.909875e+10	-1.442582e+11	0.000000e+00	-2.636022e+33	2.700155e+40	
2.257600e+07	6.406044e+05	2.678912e+06	0.000000e+00	-1.701792e+32	1.482280e+35	-2.227937e+11	-7.506723e+10	0.000000e+00	-1.270014e+32	1.197256e+39	-4.898648e+10	-1.442949e+11	0.000000e+00	-2.636022e+33	2.700155e+40	
2.258000e+07	6.402606e+05	2.679426e+06	0.000000e+00	-1.702004e+32	1.481818e+35	-2.227463e+11	-7.511591e+10	0.000000e+00	-1.270014e+32	1.197401e+39	-4.887418e+10	-1.443316e+11	0.000000e+00	-2.636022e+33	2.700156e+40	
2.258400e+07	6.399168e+05	2.679939e+06	0.000000e+00	-1.702216e+32	1.481356e+35	-2.226989e+11	-7.516457e+10	0.000000e+00	-1.270014e+32	1.197546e+39	-4.876185e+10	-1.443682e+11	0.000000e+00	-2.636022e+33	2.700156e+40	
2.258800e+07	6.395728e+05	2.680452e+06	0.000000e+00	-1.702429e+32	1.480894e+35	-2.226515e+11	-7.521323e+10	0.000000e+00	-1.270014e+32	1.197690e+39	-4.864949e+10	-1.444046e+11	0.000000e+00	-2.636022e+33	2.700156e+40	
2.259200e+07	6.392288e+05	2.680964e+06	0.000000e+00	-1.702642e+32	1.480431e+35	-2.226040e+11	-7.526187e+10	0.000000e+00	-1.270014e+32	1.197835e+39	-4.853711e+10	-1.444410e+11	0.000000e+00	-2.636022e+33	2.700156e+40	
2.259600e+07	6.388847e+05	2.681476e+06	0.000000e+00	-1.702855e+32	1.479968e+35	-2.225565e+11	-7.531050e+10	0.000000e+00	-1.270014e+32	1.197980e+39	-4.842469e+10	-1.444773e+11	0.000000e+00	-2.636022e+33	2.700156e+40	
2.260000e+07	6.385404e+05	2.681989e+06	0.000000e+00	-1.703068e+32	1.479505e+35	-2.225090e+11	-7.535911e+10	0.000000e+00	-1.270014e+32	1.198125e+39	-4.831225e+10	-1.445135e+11	0.000000e+00	-2.636022e+33	2.700156e+40	
2.260400e+07	6.381961e+05	2.682500e+06	0.000000e+00	-1.703282e+32	1.479042e+35	-2.224614e+11	-7.540772e+10	0.000000e+00	-1.270014e+32	1.198270e+39	-4.819977e+10	-1.445497e+11	0.000000e+00	-2.636022e+33	2.700156e+40	
2.260800e+07	6.378517e+05	2.683012e+06	0.000000e+00	-1.703495e+32	1.478579e+35	-2.224138e+11	-7.545631e+10	0.000000e+00	-1.270014e+32	1.198415e+39	-4.808727e+10	-1.445857e+11	0.000000e+00	-2.636022e+33	2.700156e+40	
2.261200e+07	6.375072e+05	2.683523e+06	0.000000e+00	-1.703709e+32	1.478115e+35	-2.223662e+11	-7.550489e+10	0.000000e+00	-1.270014e+32	1.198560e+39	-4.797474e+10	-1.446217e+11	0.000000e+00	-2.636022e+33	2.700156e+40	
2.261600e+07	6.371626e+05	2.684034e+06	0.000000e+00	-1.703924e+32	1.477651e+35	-2.223185e+11	-7.555346e+10	0.000000e+00	-1.270014e+32	1.198705e+39	-4.786217e+10	-1.446575e+11	0.000000e+00	-2.636022e+33	2.700156e+40	
2.262000e+07	6.368179e+05	2.684545e+06	0.000000e+00	-1.704138e+32	1.477188e+35	-2.222708e+11	-7.560201e+10	0.000000e+00	-1.270014e+32	1.198850e+39	-4.774958e+10	-1.446933e+11	0.000000e+00	-2.636022e+33	2.700156e+40	
2.262400e+07	6.364731e+05	2.685055e+06	0.000000e+00	-1.704353e+32	1.476723e+35	-2.222231e+11	-7.565055e+10	0.000000e+00	-1.270014e+32	1.198995e+39	-4.763697e+10	-1.447290e+11	0.000000e+00	-2.636022e+33	2.700157e+40	
2.262800e+07	6.361282e+05	2.685566e+06	0.000000e+00	-1.704567e+32	1.476259e+35	-2.221753e+11	-7.569908e+10	0.000000e+00	-1.270014e+32	1.199140e+39	-4.752432e+10	-1.447646e+11	0.000000e+00	-2.636022e+33	2.700157e+40	
2.263200e+07	6.357832e+05	2.686076e+06	0.000000e+00	-1.704783e+32	1.475794e+35	-2.221274e+11	-7.574760e+10	0.000000e+00	-1.270014e+32	1.199285e+39	-4.741164e+10	-1.448001e+11	0.000000e+00	-2.636022e+33	2.700157e+40	
2.263600e+07	6.354382e+05	2.686585e+06	0.000000e+00	-1.704998e+32	1.475330e+35	-2.220796e+11	-7.579611e+10	0.000000e+00	-1.270014e+32	1.199430e+39	-4.729894e+10	-1.448356e+11	0.000000e+00	-2.636022e+33	2.700157e+40	
2.264000e+07	6.350930e+05	2.687095e+06	0.000000e+00	-1.705213e+32	1.474865e+35	-2.220317e+11	-7.584460e+10	0.000000e+00	-1.270014e+32	1.199576e+39	-4.718620e+10	-1.448709e+11	0.000000e+00	-2.636022e+33	2.700157e+40	
2.264400e+07	6.347478e+05	2.687604e+06	0.000000e+00	-1.705429e+32	1.474400e+35	-2.219837e+11	-7.589308e+10	0.000000e+00	-1.270014e+32	1.199721e+39	-4.707344e+10	-1.449062e+11	0.000000e+00	-2.636022e+33	2.700157e+40	
2.264800e+07	6.344024e+05	2.688113e+06	0.000000e+00	-1.705645e+32	1.473934e+35	-2.219358e+11	-7.594155e+10	0.000000e+00	-1.270014e+32	1.199866e+39	-4.696065e+10	-1.449413e+11	0.000000e+00	-2.636022e+33	2.700157e+40	
2.265200e+07	6.340570e+05	2.688622e+06	0.000000e+00	-1.705861e+32	1.473469e+35	-2.218878e+11	-7.599000e+10	0.000000e+00	-1.270014e+32	1.200012e+39	-4.684783e+10	-1.449764e+11	0.000000e+00	-2.636022e+33	2.700157e+40	
2.265600e+07	6.337115e+05	2.689130e+06	0.000000e+00	-1.706077e+32	1.473003e+35	-2.218397e+11	-7.603844e+10	0.000000e+00	-1.270014e+32	1.200157e+39	-4.673498e+10	-1.450114e+11	0.000000e+00	-2.636022e+33	2.700157e+40	
2.266000e+07	6.333659e+05	2.689638e+06	0.000000e+00	-1.706294e+32	1.472537e+35	-2.217916e+11	-7.608687e+10	0.000000e+00	-1.270014e+32	1.200302e+39	-4.662211e+10	-1.450463e+11	0.000000e+00	-2.636022e+33	2.700157e+40	
2.266400e+07	6.330202e+05	2.690146e+06	0.000000e+00	-1.706511e+32	1.472071e+35	-2.217435e+11	-7.613529e+10	0.000000e+00	-1.270014e+32	1.200448e+39	-4.650921e+10	-1.450812e+11	0.000000e+00	-2.636022e+33	2.700157e+40	
2.266800e+07	6.326744e+05	2.690653e+06	0.000000e+00	-1.706728e+32	1.471605e+35	-2.216954e+11	-7.618369e+10	0.000000e+00	-1.270014e+32	1.200593e+39	-4.639627e+10	-1.451159e+11	0.000000e+00	-2.636022e+33	2.700158e+40	
2.267200e+07	6.323285e+05	2.691161e+06	0.000000e+00	-1.706945e+32	1.471138e+35	-2.216472e+11	-7.623209e+10	0.000000e+00	-1.270014e+32	1.200739e+39	-4.628331e+10	-1.451505e+11	0.000000e+00	-2.636022e+33	2.700158e+40	
2.267600e+07	6.319826e+05	2.691668e+06	0.000000e+00	-1.707163e+32	1.470671e+35	-2.215989e+11	-7.628046e+10	0.000000e+00	-1.270014e+32	1.200885e+39	-4.617033e+10	-1.451851e+11	0.000000e+00	-2.636022e+33	2.700158e+40	
2.268000e+07	6.316365e+05	2.692175e+06	0.000000e+00	-1.707380e+32	1.470204e+35	-2.215507e+11	-7.632883e+10	0.000000e+00	-1.270014e+32	1.201030e+39	-4.605731e+10	-1.452196e+11	0.000000e+00	-2.636022e+33	2.700158e+40	
2.268400e+07	6.312904e+05	2.692681e+06	0.000000e+00	-1.707598e+32	1.469737e+35	-2.215024e+11	-7.637718e+10	0.000000e+00	-1.270014e+32	1.201176e+39	-4.594427e+10	-1.452539e+11	0.000000e+00	-2.636022e+33	2.700158e+40	
2.268800e+07	6.309441e+05	2.693187e+06	0.000000e+00	-1.707816e+32	1.469270e+35	-2.214540e+11	-7.642553e+10	0.000000e+00	-1.270014e+32	1.201322e+39	-4.583120e+10	-1.452882e+11	0.000000e+00	-2.636022e+33	2.700158e+40	
2.269200e+07	6.305978e+05	2.693693e+06	0.000000e+00	-1.708035e+32	1.468802e+35	-2.214057e+11	-7.647385e+10	0.000000e+00	-1.270014e+32	1.201467e+39	-4.571810e+10	-1.453224e+11	0.000000e+00	-2.636022e+33	2.700158e+40	
2.269600e+07	6.302514e+05	2.694199e+06	0.000000e+00	-1.708253e+32	1.468335e+35	-2.213572e+11	-7.652217e+10	0.000000e+00	-1.270014e+32	1.201613e+39	-4.560497e+10	-1.453566e+11	0.000000e+00	-2.636022e+33	2.700158e+40	
2.270000e+07	6.299049e+05	2.694705e+06	0.000000e+00	-1.708472e+32	1.467867e+35	-2.213088e+11	-7.657047e+10	0.000000e+00	-1.270014e+32	1.201759e+39	-4.549182e+10	-1.453906e+11	0.000000e+00	-2.636022e+33	2.700158e+40	
2.270400e+07	6.295583e+05	2.695210e+06	0.000000e+00	-1.708691e+32	1.467399e+35	-2.212603e+11	-7.661876e+10	0.000000e+00	-1.270014e+32	1.201905e+39	-4.537864e+10	-1.454245e+11	0.000000e+00	-2.636022e+33	2.700158e+40	
2.270800e+07	6.292117e+05	2.695715e+06	0.000000e+00	-1.708910e+32	1.466930e+35	-2.212118e+11	-7.666704e+10	0.000000e+00	-1.270014e+32	1.202051e+39	-4.526543e+10	-1.454584e+11	0.000000e+00	-2.636022e+33	2.700158e+40	
2.271200e+07	6.288649e+05	2.696219e+06	0.000000e+00	-1.709130e+32	1.466462e+35	-2.211632e+11	-7.671531e+10	0.000000e+00	-1.270014e+32	1.202196e+39	-4.515219e+10	-1.454922e+11	0.000000e+00	-2.636022e+33	2.700159e+40	
2.271600e+07	6.285180e+05	2.696724e+06	0.000000e+00	-1.709350e+32	1.465993e+35	-2.211146e+11	-7.676356e+10	0.000000e+00	-1.270014e+32	1.202342e+39	-4.503893e+10	-1.455258e+11	0.000000e+00	-2.636022e+33	2.700159e+40	
2.272000e+07	6.281711e+05	2.697228e+06	0.000000e+00	-1.709569e+32	1.465524e+35	-2.210660e+11	-7.681180e+10	0.000000e+00	-1.270014e+32	1.202488e+39	-4.492564e+10	-1.455594e+11	0.000000e+00	-2.636022e+33	2.700159e+40	
2.272400e+07	6.278241e+05	2.697732e+06	0.000000e+00	-1.709790e+32	1.465055e+35	-2.210173e+11	-7.686002e+10	0.000000e+00	-1.270014e+32	1.202634e+39	-4.481232e+10	-1.455929e+11	0.000000e+00	-2.636022e+33	2.700159e+40	
2.272800e+07	6.274770e+05	2.698236e+06	0.000000e+00	-1.710010e+32	1.464586e+35	-2.209686e+11	-7.690824e+10	0.000000e+00	-1.270014e+32	1.202780e+39	-4.469898e+10	-1.456263e+11	0.000000e+00	-2.636022e+33	2.700159e+40	
2.273200e+07	6.271298e+05	2.698739e+06	0.000000e+00	-1.710231e+32	1.464116e+35	-2.209199e+11	-7.695644e+10	0.000000e+00	-1.270014e+32	1.202927e+39	-4.458561e+10	-1.456597e+11	0.000000e+00	-2.636022e+33	2.700159e+40	
2.273600e+07	6.267825e+05	2.699242e+06	0.000000e+00	-1.710451e+32	1.463647e+35	-2.208711e+11	-7.700463e+10	0.000000e+00	-1.270014e+32	1.203073e+39	-4.447221e+10	-1.456929e+11	0.000000e+00	-2.636022e+33	2.700159e+40	
2.274000e+07	6.264351e+05	2.699745e+06	0.000000e+00	-1.710672e+32	1.463177e+35	-2.208223e+11	-7.705280e+10	0.000000e+00	-1.270014e+32	1.203219e+39	-4.435878e+10	-1.457261e+11	0.000000e+00	-2.636022e+33	2.700159e+40	
2.274400e+07	6.260877e+05	2.700247e+06	0.000000e+00	-1.710894e+32	1.462707e+35	-2.207734e+11	-7.710096e+10	0.000000e+00	-1.270014e+32	1.203365e+39	-4.424533e+10	-1.457591e+11	0.000000e+00	-2.636022e+33	2.700159e+40	
2.274800e+07	6.257401e+05	2.700750e+06	0.000000e+00	-1.711115e+32	1.462236e+35	-2.207245e+11	-7.714911e+10	0.000000e+00	-1.270014e+32	1.203511e+39	-4.413185e+10	-1.457921e+11	0.000000e+00	-2.636022e+33	2.700159e+40	
2.275200e+07	6.253925e+05	2.701252e+06	0.000000e+00	-1.711337e+32	1.461766e+35	-2.206756e+11	-7.719725e+10	0.000000e+00	-1.270014e+32	1.203657e+39	-4.401835e+10	-1.458250e+11	0.000000e+00	-2.636022e+33	2.700159e+40	
2.275600e+07	6.250448e+05	2.701753e+06	0.000000e+00	-1.711559e+32	1.461295e+35	-2.206266e+11	-7.724537e+10	0.000000e+00	-1.270014e+32	1.203804e+39	-4.390482e+10	-1.458578e+11	0.000000e+00	-2.636022e+33	2.700160e+40	
2.276000e+07	6.246970e+05	2.702255e+06	0.000000e+00	-1.711781e+32	1.460824e+35	-2.205776e+11	-7.729348e+10	0.000000e+00	-1.270014e+32	1.203950e+39	-4.379126e+10	-1.458905e+11	0.000000e+00	-2.636022e+33	2.700160e+40	
2.276400e+07	6.243491e+05	2.702756e+06	0.000000e+00	-1.712003e+32	1.460353e+35	-2.205286e+11	-7.734158e+10	0.000000e+00	-1.270014e+32	1.204096e+39	-4.367767e+10	-1.459231e+11	0.000000e+00	-2.636022e+33	2.700160e+40	
2.276800e+07	6.240012e+05	2.703257e+06	0.000000e+00	-1.712226e+32	1.459882e+35	-2.204795e+11	-7.738967e+10	0.000000e+00	-1.270014e+32	1.204243e+39	-4.356406e+10	-1.459557e+11	0.000000e+00	-2.636022e+33	2.700160e+40	
2.277200e+07	6.236531e+05	2.703758e+06	0.000000e+00	-1.712449e+32	1.459411e+35	-2.204304e+11	-7.743774e+10	0.000000e+00	-1.270014e+32	1.204389e+39	-4.345042e+10	-1.459881e+11	0.000000e+00	-2.636022e+33	2.700160e+40	
2.277600e+07	6.233050e+05	2.704258e+06	0.000000e+00	-1.712672e+32	1.458939e+35	-2.203813e+11	-7.748580e+10	0.000000e+00	-1.270014e+32	1.204536e+39	-4.333676e+10	-1.460205e+11	0.000000e+00	-2.636022e+33	2.700160e+40	
2.278000e+07	6.229567e+05	2.704758e+06	0.000000e+00	-1.712895e+32	1.458467e+35	-2.203321e+11	-7.753384e+10	0.000000e+00	-1.270014e+32	1.204682e+39	-4.322307e+10	-1.460527e+11	0.000000e+00	-2.636022e+33	2.700160e+40	
2.278400e+07	6.226084e+05	2.705258e+06	0.000000e+00	-1.713119e+32	1.457995e+35	-2.202828e+11	-7.758188e+10	0.000000e+00	-1.270014e+32	1.204829e+39	-4.310935e+10	-1.460849e+11	0.000000e+00	-2.636022e+33	2.700160e+40	
2.278800e+07	6.222601e+05	2.705758e+06	0.000000e+00	-1.713342e+32	1.457523e+35	-2.202336e+11	-7.762990e+10	0.000000e+00	-1.270014e+32	1.204975e+39	-4.299561e+10	-1.461170e+11	0.000000e+00	-2.636022e+33	2.700160e+40	
